timestamp,temperature,precipitation
2022-01-15 09:00:00,1.5205446801322522,0.6771906308969569
2022-01-15 09:05:00,-0.4088097323089499,0.8488175845145837
2022-01-15 09:10:00,0.859476719163784,0.5106663766646423
2022-01-15 09:15:00,0.9483553737853762,0.4067871895928503
2022-01-15 09:20:00,-0.10773123486640775,0.1952072707986593
2022-01-15 09:25:00,0.4287481262414283,0.9283586148974083
2022-01-15 09:30:00,0.8874688894181479,0.6481664527216093
2022-01-15 09:35:00,-0.8548918540107505,0.600822857228093
2022-01-15 09:40:00,0.07280919925619883,0.39659494770510506
2022-01-15 09:45:00,0.48732738632397166,0.8611288594372226
2022-01-15 09:50:00,0.44751375812608574,0.11118918090119279
2022-01-15 09:55:00,0.20336752838019134,0.93624724506954
2022-01-15 10:00:00,0.09830082065116075,0.5462702584293271
2022-01-15 10:05:00,0.7953757682941455,0.7775149815654532
2022-01-15 10:10:00,-0.24503783955337868,0.6936984508210535
2022-01-15 10:15:00,-0.23390652302808485,0.22919346444283817
2022-01-15 10:20:00,0.13079148824332706,0.4638695462125938
2022-01-15 10:25:00,0.3351878196156994,0.20265151769107848
2022-01-15 10:30:00,-0.7460967709421573,0.3598861085718601
2022-01-15 10:35:00,-0.6948348940300758,0.5400696717496566
2022-01-15 10:40:00,-1.1085109982253316,0.8003664445624245
2022-01-15 10:45:00,-0.12922609651879247,0.6258508015419664
2022-01-15 10:50:00,0.6704905484182732,0.8732452690777779
2022-01-15 10:55:00,-0.6406253014850493,0.062388878868118725
2022-01-15 11:00:00,-1.4795007409613037,0.15756394871887225
2022-01-15 11:05:00,0.8367968123805369,0.20622053057443068
2022-01-15 11:10:00,-0.6498979425112665,0.8508217765950766
2022-01-15 11:15:00,0.9908146731714986,0.49455511336817537
2022-01-15 11:20:00,-1.0951830697213916,0.6150833131321567
2022-01-15 11:25:00,0.693914330280312,0.9239381243438911
2022-01-15 11:30:00,1.2704902461090908,0.03726885216248188
2022-01-15 11:35:00,-1.4733089437158224,0.16824544490668536
2022-01-15 11:40:00,-0.0502637395505954,0.21706057482030539
2022-01-15 11:45:00,1.1042686277248108,0.14447264516045744
2022-01-15 11:50:00,-1.642497785344055,0.7899329955472183
2022-01-15 11:55:00,0.5152549602795521,0.125777255650802
2022-01-15 12:00:00,1.008877014637599,0.9209410696651715
2022-01-15 12:05:00,-0.45631796286579496,0.3033935648788093
2022-01-15 12:10:00,-1.8215452760195885,0.5156821668115195
2022-01-15 12:15:00,1.2694016379810986,0.7725180151307819
2022-01-15 12:20:00,-0.02068598767417677,0.3465632530293915
2022-01-15 12:25:00,1.1043822293224517,0.0751297499083069
2022-01-15 12:30:00,-1.0586257173483355,0.08408785389363382
2022-01-15 12:35:00,0.09286670897490854,0.1415306768196266
2022-01-15 12:40:00,0.8698667397103427,0.10808687713107457
2022-01-15 12:45:00,-1.8898365337184035,0.26331454256509557
2022-01-15 12:50:00,-0.2907198368233426,0.279423257948342
2022-01-15 12:55:00,-0.7437847360031148,0.5106816117117017
2022-01-15 13:00:00,-0.10243818280404605,0.8509141633819829
2022-01-15 13:05:00,-1.517544517263219,0.5899231181063089
2022-01-15 13:10:00,-2.341088224251926,0.7282778506799865
2022-01-15 13:15:00,0.7396769640481329,0.46250017123979936
2022-01-15 13:20:00,1.8047466102975827,0.9327102220000323
2022-01-15 13:25:00,1.8992933631208375,0.5194765132865674
2022-01-15 13:30:00,-1.7359817503190933,0.6720211035242123
2022-01-15 13:35:00,-2.6342159318377,0.498900735400559
2022-01-15 13:40:00,-0.9597712390144588,0.4546261185390934
2022-01-15 13:45:00,-1.732316154875139,0.4857554310515425
2022-01-15 13:50:00,0.22496750538591181,0.30509348387360835
2022-01-15 13:55:00,0.7759588303554767,0.3364263739569334
2022-01-15 14:00:00,-0.09806953716617246,0.3564726642252124
2022-01-15 14:05:00,0.5184309122261889,0.8499543255519924
2022-01-15 14:10:00,0.2872483660032817,0.4338023597168794
2022-01-15 14:15:00,1.565055189935499,0.4516841696395387
2022-01-15 14:20:00,-0.8759210130951065,0.2066478398124122
2022-01-15 14:25:00,-0.43684619541886893,0.5700212438299329
2022-01-15 14:30:00,0.44044336376287924,0.9311072626884319
2022-01-15 14:35:00,-0.5368907156716931,0.10198947404189085
2022-01-15 14:40:00,-1.0701500941654725,0.8840636945989682
2022-01-15 14:45:00,0.9516607160017628,0.6735337221984093
2022-01-15 14:50:00,-1.0071254474718518,0.8232163274025263
2022-01-15 14:55:00,-0.5590148875046373,0.601161407861304
2022-01-15 15:00:00,0.12976678176654438,0.27500841400564646
2022-01-15 15:05:00,0.46452851278833834,0.4904959438688752
2022-01-15 15:10:00,0.8402251044229438,0.1722165575767065
2022-01-15 15:15:00,0.8004984099497071,0.7544283107579894
2022-01-15 15:20:00,1.8152107886125242,0.9717374658844898
2022-01-15 15:25:00,-0.38441165354658696,0.09179460199006606
2022-01-15 15:30:00,-0.029824622515680313,0.500029251664638
2022-01-15 15:35:00,1.5176691323240792,0.2073210904825039
2022-01-15 15:40:00,-0.9039225117218516,0.23242819065565057
2022-01-15 15:45:00,0.43530255400684226,0.5027732002198597
2022-01-15 15:50:00,-0.06306045630463049,0.9819946731486212
2022-01-15 15:55:00,0.5198340450589186,0.9328813179564186
2022-01-15 16:00:00,0.5576632386671545,0.30258465660773726
2022-01-15 16:05:00,0.14652749053629213,0.8499863863740551
2022-01-15 16:10:00,-1.62463372155446,0.3591013798760029
2022-01-15 16:15:00,-0.918357238517026,0.12777310232637407
2022-01-15 16:20:00,-0.4075140311940874,0.3208055339935494
2022-01-15 16:25:00,-0.4105296478787648,0.37363602421127284
2022-01-15 16:30:00,-0.20449090421311367,0.12694546512508365
2022-01-15 16:35:00,-0.5956092295773286,0.7014052975810676
2022-01-15 16:40:00,1.355323546140798,0.15144678968378478
2022-01-15 16:45:00,0.40877652132959585,0.7827208215041376
2022-01-15 16:50:00,-0.3106463020231173,0.2126071911790166
2022-01-15 16:55:00,0.20768813312007178,0.9420553117831003
2022-01-15 17:00:00,-1.7215810408888161,0.17661389035419073
2022-01-15 17:05:00,-0.6789350758315615,0.23690197219480713
2022-01-15 17:10:00,-0.5184872567946964,0.12304750430538569
2022-01-15 17:15:00,0.2679620999327767,0.3932716400236296
2022-01-15 17:20:00,0.03643426300277818,0.17018337192791377
2022-01-15 17:25:00,1.5131378452271245,0.7509506691897453
2022-01-15 17:30:00,0.07027919134419269,0.6353394079896099
2022-01-15 17:35:00,-1.002039614067172,0.021757393189820506
2022-01-15 17:40:00,0.08057047260309495,0.2610846134299467
2022-01-15 17:45:00,-1.4460578670182958,0.8495646134828895
2022-01-15 17:50:00,0.08126618463096152,0.024088026743630198
2022-01-15 17:55:00,-1.858306976897766,0.9775786956440781
2022-01-15 18:00:00,-0.8729708104680937,0.6504128539464875
2022-01-15 18:05:00,-1.5164005485044247,0.4848276462373349
2022-01-15 18:10:00,-0.10582045393747717,0.6380961790301678
2022-01-15 18:15:00,1.0817515992171887,0.006422990489561853
2022-01-15 18:20:00,0.07111746890141135,0.4465209926714412
2022-01-15 18:25:00,0.5696327007191123,0.8613152056748326
2022-01-15 18:30:00,-1.0243746676659962,0.20358840620291108
2022-01-15 18:35:00,-0.07393529918642594,0.2689479234706931
2022-01-15 18:40:00,0.6319490777317149,0.7580353195089998
2022-01-15 18:45:00,0.9133793014895648,0.5699370572552932
2022-01-15 18:50:00,0.22617184417389516,0.411626875058021
2022-01-15 18:55:00,-0.882390244652816,0.5295080126034751
2022-01-15 19:00:00,2.1253650185621167,0.3870958921186344
2022-01-15 19:05:00,-2.260585728577325,0.3632345735248078
2022-01-15 19:10:00,1.0629887268878064,0.693152705800843
2022-01-15 19:15:00,0.4520952802874228,0.965471642144679
2022-01-15 19:20:00,0.0476067740365779,0.41007407982694477
2022-01-15 19:25:00,1.0305561192539947,0.997454226828331
2022-01-15 19:30:00,-0.7341500989592175,0.7779822545523407
2022-01-15 19:35:00,0.3008317926827641,0.283236765798792
2022-01-15 19:40:00,0.1875601398580784,0.34827174663715366
2022-01-15 19:45:00,-1.2060423668637446,0.6573909086817112
2022-01-15 19:50:00,-0.11311404450887581,0.4839184400237937
2022-01-15 19:55:00,-1.1613686467687647,0.33497935544401325
2022-01-15 20:00:00,0.6882559974398214,0.9067511052836921
2022-01-15 20:05:00,1.576459124944808,0.06119642203674869
2022-01-15 20:10:00,-2.1158329089018455,0.31868819915340396
2022-01-15 20:15:00,-0.9423029811831615,0.30753710609015084
2022-01-15 20:20:00,0.022433565363061972,0.06256434693137325
2022-01-15 20:25:00,-0.8540327127732597,0.7035230578610988
2022-01-15 20:30:00,-1.1821275030846174,0.1661359693110206
2022-01-15 20:35:00,-0.9617573318688668,0.20734225161361763
2022-01-15 20:40:00,0.8282200009428515,0.6792829418283736
2022-01-15 20:45:00,1.485313027612108,0.7647932303723699
2022-01-15 20:50:00,-1.2296522547302358,0.7079621974148927
2022-01-15 20:55:00,-0.27258606881651315,0.2898086766286688
2022-01-15 21:00:00,0.10097258319724443,0.7221115672735877
2022-01-15 21:05:00,2.0510009400517872,0.27893555305610107
2022-01-15 21:10:00,1.0762579157234995,0.03839721418515041
2022-01-15 21:15:00,-1.107309635833408,0.7171551391801914
2022-01-15 21:20:00,0.432373318363988,0.6134337541084828
2022-01-15 21:25:00,0.13884448144532796,0.8023459845654985
2022-01-15 21:30:00,0.5200417339454307,0.3489406610002491
2022-01-15 21:35:00,-0.3286520815002238,0.15263298652023305
2022-01-15 21:40:00,-0.2903049339804903,0.5359027453498039
2022-01-15 21:45:00,-0.11950290505412145,0.18238359590108066
2022-01-15 21:50:00,0.37486888213735625,0.9243947519736049
2022-01-15 21:55:00,-1.485338229152251,0.01963797944358492
2022-01-15 22:00:00,-2.0374333857208144,0.9664314487153027
2022-01-15 22:05:00,-0.6959010829705962,0.2084260669544662
2022-01-15 22:10:00,-0.6992088337718343,0.5929587805207837
2022-01-15 22:15:00,0.6694779196823192,0.30097891027401136
2022-01-15 22:20:00,0.26468511536240963,0.683918483197598
2022-01-15 22:25:00,-1.1703684172897162,0.8366718661233361
2022-01-15 22:30:00,2.482624025387918,0.286466647909809
2022-01-15 22:35:00,0.6695046193397942,0.5167178992087818
2022-01-15 22:40:00,0.5560225615161459,0.7076815194886652
2022-01-15 22:45:00,0.7085276177781151,0.9212971006117444
2022-01-15 22:50:00,-0.6581832274373898,0.869046421674599
2022-01-15 22:55:00,-0.9916822309648369,0.8362185230759679
2022-01-15 23:00:00,-1.534950497687624,0.4690890185851969
2022-01-15 23:05:00,-1.8281099397704843,0.054183283723074016
2022-01-15 23:10:00,1.0346372168233746,0.2070184814805126
2022-01-15 23:15:00,-0.8680736971208557,0.37957513244204755
2022-01-15 23:20:00,2.674728849779918,0.4470002428040859
2022-01-15 23:25:00,-0.5794528070819776,0.19160807248865575
2022-01-15 23:30:00,1.0344085908078169,0.24724479360715101
2022-01-15 23:35:00,0.4528290890566031,0.594319119546291
2022-01-15 23:40:00,-0.3830538271941627,0.6535873954759271
2022-01-15 23:45:00,0.6556806557225596,0.6210765317060047
2022-01-15 23:50:00,0.7027585151837556,0.5918280537076659
2022-01-15 23:55:00,-1.8096858495460977,0.8313578057943913
2022-01-16 00:00:00,0.12589655373576297,0.5348524216469467
2022-01-16 00:05:00,0.4786832705471183,0.21013998401853473
2022-01-16 00:10:00,-0.8113417925434063,0.22993925833378281
2022-01-16 00:15:00,-1.8908680627131047,0.13149467130388903
2022-01-16 00:20:00,-1.1525715633844016,0.27591676739590953
2022-01-16 00:25:00,-0.3213568658856386,0.7228473378589693
2022-01-16 00:30:00,1.2734317371536548,0.727254328659068
2022-01-16 00:35:00,-0.32895074264871793,0.3677256900878606
2022-01-16 00:40:00,-2.07471181032055,0.15058848237927958
2022-01-16 00:45:00,0.8785377098310563,0.1731942835334629
2022-01-16 00:50:00,0.46970514353835335,0.07816703332550778
2022-01-16 00:55:00,-1.6478329408109484,0.43491319992751976
2022-01-16 01:00:00,1.07881531824146,0.6623994330651264
2022-01-16 01:05:00,1.5333215663444657,0.48108624049889737
2022-01-16 01:10:00,0.1181259242637195,0.46964495272017814
2022-01-16 01:15:00,2.042147252252867,0.18853497705729716
2022-01-16 01:20:00,-1.7232852493665147,0.1791382646309162
2022-01-16 01:25:00,0.47521907034589944,0.7414299992218333
2022-01-16 01:30:00,-1.0339395249707315,0.33606449049711207
2022-01-16 01:35:00,-0.8728895255608715,0.01074743317202742
2022-01-16 01:40:00,-0.6148727462423408,0.6544691605711455
2022-01-16 01:45:00,-1.0200752023401334,0.3163788499964659
2022-01-16 01:50:00,-0.19546293169272866,0.9023242332695168
2022-01-16 01:55:00,0.7093030283306995,0.42873409945041263
2022-01-16 02:00:00,0.12037813621454294,0.6075394702183975
2022-01-16 02:05:00,0.2757317642254815,0.9195923170175859
2022-01-16 02:10:00,0.8050619821886049,0.13572144170778566
2022-01-16 02:15:00,-0.6127090679613094,0.13517826900579233
2022-01-16 02:20:00,0.31278940408043565,0.9729129882697675
2022-01-16 02:25:00,0.1180535057316662,0.35301292965347564
2022-01-16 02:30:00,0.24420309861830677,0.9636389998008515
2022-01-16 02:35:00,1.756105065724882,0.775613539108235
2022-01-16 02:40:00,0.07110902909073592,0.9937390706941484
2022-01-16 02:45:00,-0.3294769405298097,0.4333306907327269
2022-01-16 02:50:00,-0.5882773784414858,0.6392862624121672
2022-01-16 02:55:00,-1.5980219058652751,0.36579085746001017
2022-01-16 03:00:00,-0.5935172420038041,0.8954245006653578
2022-01-16 03:05:00,0.9146622312399462,0.41301646349328114
2022-01-16 03:10:00,0.13194810985467442,0.12100149106297875
2022-01-16 03:15:00,-0.5599333473087901,0.22792687043449222
2022-01-16 03:20:00,-0.345320113583085,0.9147258601121945
2022-01-16 03:25:00,1.0661058705715738,0.4177010436454617
2022-01-16 03:30:00,2.4285641703837384,0.7387413964648594
2022-01-16 03:35:00,-1.047771670004227,0.833835859488285
2022-01-16 03:40:00,-1.1425545353452107,0.47828927866966076
2022-01-16 03:45:00,0.7369751876925293,0.3462046160383433
2022-01-16 03:50:00,-0.7794924438764357,0.271792385821203
2022-01-16 03:55:00,-1.7317926656595146,0.34833176645531894
2022-01-16 04:00:00,0.44639640933937347,0.21095157125976238
2022-01-16 04:05:00,-0.7063961813562735,0.6207786693402397
2022-01-16 04:10:00,-1.6028437774136188,0.42419383788736575
2022-01-16 04:15:00,-0.7334995671100398,0.7032216541272645
2022-01-16 04:20:00,0.414482709608022,0.2666761730826148
2022-01-16 04:25:00,-0.42940099690021893,0.4413857058454774
2022-01-16 04:30:00,-2.016374212688871,0.7354723749219487
2022-01-16 04:35:00,0.1958612551369571,0.30196573087340894
2022-01-16 04:40:00,0.9503212349583137,0.6263062495040614
2022-01-16 04:45:00,1.654659213159119,0.46736591255432713
2022-01-16 04:50:00,-1.7137021538705546,0.9032245690328609
2022-01-16 04:55:00,0.18397365992747217,0.5023096624427722
2022-01-16 05:00:00,0.4249633851385806,0.39798755508414363
2022-01-16 05:05:00,0.37218046633243784,0.23481570877644564
2022-01-16 05:10:00,1.785684920062506,0.20237651507212429
2022-01-16 05:15:00,-0.6796754460884707,0.867066058077536
2022-01-16 05:20:00,1.7059449704618486,0.835869034047593
2022-01-16 05:25:00,-0.7303086491601742,0.9883775306066078
2022-01-16 05:30:00,0.2411814488268415,0.29460572483377734
2022-01-16 05:35:00,-0.8796539734932806,0.13949784859262238
2022-01-16 05:40:00,-0.34427245686752117,0.5128944412132339
2022-01-16 05:45:00,-0.16679013716533206,0.39489756152637523
2022-01-16 05:50:00,-0.29199967381923353,0.39510236345091454
2022-01-16 05:55:00,-1.2925717243414256,0.6724723199407806
2022-01-16 06:00:00,-0.3623318805091317,0.7014928674426016
2022-01-16 06:05:00,-0.7978068557023112,0.7929875468095731
2022-01-16 06:10:00,-2.000538067158786,0.4012859169590828
2022-01-16 06:15:00,0.5328996604844503,0.009261073118064234
2022-01-16 06:20:00,-1.179268170215518,0.12379541875053368
2022-01-16 06:25:00,-1.1545278393678897,0.7629123789008748
2022-01-16 06:30:00,0.09430270920282668,0.7306907580557166
2022-01-16 06:35:00,2.0942113779219103,0.2032192025033004
2022-01-16 06:40:00,0.6116858627755705,0.4042361013229535
2022-01-16 06:45:00,1.0813691421363372,0.11605423081823873
2022-01-16 06:50:00,-0.02042128311586819,0.08753423437106955
2022-01-16 06:55:00,-0.8051869683105158,0.9648329765338274
2022-01-16 07:00:00,0.7986404273755457,0.17805124462383737
2022-01-16 07:05:00,-0.8005536137242413,0.9406843038617525
2022-01-16 07:10:00,0.5745875727139584,0.8861375602191508
2022-01-16 07:15:00,0.5905823703440022,0.6547671337932501
2022-01-16 07:20:00,0.8118679427116197,0.7080675303608943
2022-01-16 07:25:00,-0.44662284687237036,0.015176372298795981
2022-01-16 07:30:00,0.7216067498151983,0.6107137635326085
2022-01-16 07:35:00,0.07788832162477788,0.05296186161024463
2022-01-16 07:40:00,0.017210666401527776,0.5289186613951607
2022-01-16 07:45:00,1.2808911396712965,0.9528864825170028
2022-01-16 07:50:00,0.8262788121144267,0.12347733325422106
2022-01-16 07:55:00,-0.6291010619877495,0.6285949207134764
2022-01-16 08:00:00,-0.7662578013415899,0.8420132875877161
2022-01-16 08:05:00,1.4705668798304232,0.9492804117950246
2022-01-16 08:10:00,-0.5430689864176157,0.7728600142445751
2022-01-16 08:15:00,-1.3238771099599866,0.6792492291091738
2022-01-16 08:20:00,0.9420192456569103,0.754306056539009
2022-01-16 08:25:00,-0.8556359991640642,0.0510451296404294
2022-01-16 08:30:00,-0.013708573731542138,0.9005020259602048
2022-01-16 08:35:00,-0.03893947165604665,0.19669864280670502
2022-01-16 08:40:00,0.36733220123701316,0.9510634033671878
2022-01-16 08:45:00,-1.272975433581473,0.13956428907145202
2022-01-16 08:50:00,1.3236502854578664,0.01634973387140448
2022-01-16 08:55:00,2.3440810284573037,0.8493336111798453
2022-01-16 09:00:00,0.25370484183352054,0.8523329666991636
2022-01-16 09:05:00,0.6734398064324495,0.7101588280981294
2022-01-16 09:10:00,0.5410600619497137,0.20316799109498906
2022-01-16 09:15:00,0.3409166120932748,0.981936247371729
2022-01-16 09:20:00,0.963362980885801,0.29647013953809465
2022-01-16 09:25:00,-0.5234693796308045,0.1860993067082959
2022-01-16 09:30:00,0.15709526006522986,0.1965381062258269
2022-01-16 09:35:00,-0.6737684243414471,0.4244886307586184
2022-01-16 09:40:00,0.1141898926118414,0.9747185922553395
2022-01-16 09:45:00,-0.986513721849475,0.14515845390598903
2022-01-16 09:50:00,1.7489917206576384,0.6762333723774352
2022-01-16 09:55:00,-0.6913436239270708,0.09945211613144433
2022-01-16 10:00:00,0.013791858083450658,0.20146399131574666
2022-01-16 10:05:00,0.4648129377174502,0.6494716291108653
2022-01-16 10:10:00,-1.7133025848478698,0.8696104057411363
2022-01-16 10:15:00,1.0086290362447088,0.13011453605513046
2022-01-16 10:20:00,-0.7806355873708597,0.8022868841624271
2022-01-16 10:25:00,1.924600662890432,0.45699495561333525
2022-01-16 10:30:00,0.5486349743666519,0.15210154281504507
2022-01-16 10:35:00,-1.0341178574858965,0.3802504863096914
2022-01-16 10:40:00,-0.8082275081454775,0.21453347783584753
2022-01-16 10:45:00,0.18303171598370543,0.6438578314325939
2022-01-16 10:50:00,-0.5886105797706856,0.8909604390998606
2022-01-16 10:55:00,1.5064805826558398,0.531401781704335
2022-01-16 11:00:00,0.6589437063210228,0.6985453071325795
2022-01-16 11:05:00,1.2796527922193173,0.6578801870096955
2022-01-16 11:10:00,0.13283004600794046,0.9309484677825838
2022-01-16 11:15:00,-1.1835141541796315,0.08349879117995063
2022-01-16 11:20:00,1.4736091109273461,0.7229784540230644
2022-01-16 11:25:00,-2.114337128093484,0.06193975474910829
2022-01-16 11:30:00,0.10672844552887022,0.6976373797973943
2022-01-16 11:35:00,0.3529903868283156,0.14135818232092878
2022-01-16 11:40:00,-0.07614114595415489,0.027068678665023937
2022-01-16 11:45:00,-1.0016549024493733,0.03118348498932977
2022-01-16 11:50:00,-1.083738526407572,0.9456319769098458
2022-01-16 11:55:00,1.6859599727247139,0.03593095113856393
2022-01-16 12:00:00,-0.1705207152184007,0.3662893846434948
2022-01-16 12:05:00,-0.791455989614299,0.8597372733507148
2022-01-16 12:10:00,0.5423988340156027,0.7456763483063557
2022-01-16 12:15:00,1.486181137707871,0.9990142137629027
2022-01-16 12:20:00,-0.46001584339426105,0.22051283426357116
2022-01-16 12:25:00,-0.17309528453457532,0.09005313678214577
2022-01-16 12:30:00,1.005982426766862,0.20145940159328612
2022-01-16 12:35:00,0.5096065856120506,0.6603080818179885
2022-01-16 12:40:00,-0.5945337186157746,0.459212209728055
2022-01-16 12:45:00,-0.242984340769197,0.0755312397273653
2022-01-16 12:50:00,0.143012493819887,0.19939677419199076
2022-01-16 12:55:00,0.416614328132413,0.9313391163282417
2022-01-16 13:00:00,0.47800956205412537,0.5931674566365425
2022-01-16 13:05:00,1.433616031049018,0.3325493406069211
2022-01-16 13:10:00,1.248076436662101,0.23306158071176353
2022-01-16 13:15:00,-0.030062242159450407,0.9544072881340085
2022-01-16 13:20:00,-0.9726249650513518,0.782674097229925
2022-01-16 13:25:00,0.2397935432377428,0.0548902650479427
2022-01-16 13:30:00,0.23105889373412997,0.9664238475622049
2022-01-16 13:35:00,0.7627015430380241,0.22945596573503646
2022-01-16 13:40:00,-0.6372367189434825,0.6618359852878963
2022-01-16 13:45:00,-0.9629751421824916,0.41960503017362405
2022-01-16 13:50:00,0.7174457967336685,0.33566560228965125
2022-01-16 13:55:00,1.7989177977267652,0.6903651989459634
2022-01-16 14:00:00,1.4482070052728668,0.8531700419657716
2022-01-16 14:05:00,-0.5417888871357432,0.352085797992984
2022-01-16 14:10:00,-1.3531886168018958,0.8276897640909431
2022-01-16 14:15:00,-0.5937918377162031,0.6414375673854524
2022-01-16 14:20:00,0.14104497998709992,0.1700780737447103
2022-01-16 14:25:00,-0.05751483209230028,0.16457593870366571
2022-01-16 14:30:00,-1.5562503321903949,0.963223018129617
2022-01-16 14:35:00,0.7353671947305249,0.4128757845026161
2022-01-16 14:40:00,0.41323000004009525,0.7596891553395473
2022-01-16 14:45:00,-1.3329711828258304,0.9306495417874844
2022-01-16 14:50:00,-1.1837005063583181,0.35156003266639446
2022-01-16 14:55:00,-1.6952293168633334,0.08076208541972463
2022-01-16 15:00:00,2.8088036772582754,0.8553837585047411
2022-01-16 15:05:00,0.7059346695559521,0.36064197936368925
2022-01-16 15:10:00,0.6376100418671967,0.8561164659347305
2022-01-16 15:15:00,-1.5675123548388654,0.9047816981139783
2022-01-16 15:20:00,0.5977738459362986,0.3452499025918295
2022-01-16 15:25:00,0.579270351580841,0.9525149291989669
2022-01-16 15:30:00,0.23062638744957825,0.9441819486702211
2022-01-16 15:35:00,0.9564398242335287,0.8815446971704917
2022-01-16 15:40:00,-0.18490136647678987,0.5186565904451477
2022-01-16 15:45:00,0.3448725515747837,0.5970283363683084
2022-01-16 15:50:00,-0.1280920840084191,0.6654032252426741
2022-01-16 15:55:00,-0.02729887281749657,0.2219883935427377
2022-01-16 16:00:00,-0.2764680029727907,0.6801209464755488
2022-01-16 16:05:00,0.7070237501099127,0.7896690695580607
2022-01-16 16:10:00,-0.2262817730723674,0.46892562580861463
2022-01-16 16:15:00,0.45894877838532133,0.19055280626311455
2022-01-16 16:20:00,0.37491965624671497,0.9223305227012245
2022-01-16 16:25:00,-1.406076006234396,0.4153910969011386
2022-01-16 16:30:00,-0.3450487598865155,0.9310831867283997
2022-01-16 16:35:00,-1.139724209544785,0.49431057057853234
2022-01-16 16:40:00,0.09655342723627841,0.957629802276974
2022-01-16 16:45:00,-0.033347067292889526,0.0716034931302999
2022-01-16 16:50:00,0.6051343028530185,0.10384045018286436
2022-01-16 16:55:00,-0.13984078325329258,0.7234392896064096
2022-01-16 17:00:00,1.0407122739022487,0.8601908005548319
2022-01-16 17:05:00,0.2547205644361216,0.8876975525244519
2022-01-16 17:10:00,0.22841947247485792,0.9002126384730765
2022-01-16 17:15:00,-1.9416175331559906,0.6892787572901968
2022-01-16 17:20:00,-1.2842700401347504,0.06421736560552993
2022-01-16 17:25:00,-1.0107205009847289,0.11086172700172281
2022-01-16 17:30:00,-1.820355535521437,0.14802923395836598
2022-01-16 17:35:00,-0.24540893886668552,0.27558941655405633
2022-01-16 17:40:00,0.5762280065338898,0.15750322506681635
2022-01-16 17:45:00,-0.09894520386057076,0.5038575684645772
2022-01-16 17:50:00,0.2710779526844906,0.003197967405065394
2022-01-16 17:55:00,0.31910829533754925,0.42633339993869857
2022-01-16 18:00:00,0.9206356856156702,0.28109242172590243
2022-01-16 18:05:00,-0.15864587051589082,0.5014953484266416
2022-01-16 18:10:00,-0.6509768375703291,0.7568566770108204
2022-01-16 18:15:00,-0.06826416570396938,0.1031720237643976
2022-01-16 18:20:00,0.5044857300543167,0.8369466383426132
2022-01-16 18:25:00,-0.38454865521391335,0.27413949866714193
2022-01-16 18:30:00,0.6332497238999254,0.5710671947957089
2022-01-16 18:35:00,0.41837901356547125,0.5783852616781804
2022-01-16 18:40:00,1.0538808075517245,0.750057383065407
2022-01-16 18:45:00,-0.27277028217272964,0.6555075947285701
2022-01-16 18:50:00,0.529260453550842,0.06217898968589097
2022-01-16 18:55:00,0.5493700645452706,0.8060822943876034
2022-01-16 19:00:00,-0.9664988184523019,0.43395070658808244
2022-01-16 19:05:00,-0.07977706315499473,0.8209213659594401
2022-01-16 19:10:00,2.382558955590844,0.2645154352269703
2022-01-16 19:15:00,-1.3681832002881684,0.21687787553454374
2022-01-16 19:20:00,0.7578449425000435,0.7740205947860881
2022-01-16 19:25:00,0.7697150714452299,0.5304352589021181
2022-01-16 19:30:00,-0.41084592881986015,0.33925958263599754
2022-01-16 19:35:00,0.29728266445787377,0.060669129917101716
2022-01-16 19:40:00,-2.1116261492754185,0.9745504184591025
2022-01-16 19:45:00,-0.4608575441522777,0.04185471097963789
2022-01-16 19:50:00,-1.2864126398561473,0.20342067919853002
2022-01-16 19:55:00,1.1198668366381344,0.15631834392766353
2022-01-16 20:00:00,-1.649792199038846,0.852597308998467
2022-01-16 20:05:00,0.8049053556311224,0.967062725561497
2022-01-16 20:10:00,-0.9869503639654339,0.8507558066850216
2022-01-16 20:15:00,0.5698151582891328,0.1857467633417168
2022-01-16 20:20:00,-1.1708927817688202,0.5547916774501606
2022-01-16 20:25:00,0.760080737850501,0.28997163435808093
2022-01-16 20:30:00,0.03293794032851651,0.19354765501827909
2022-01-16 20:35:00,-1.6181143130311022,0.7851689096787602
2022-01-16 20:40:00,-0.5061659559673671,0.28132221444308314
2022-01-16 20:45:00,0.8532535468871799,0.13309254370951773
2022-01-16 20:50:00,0.4794144769012137,0.8027683152547386
2022-01-16 20:55:00,1.1747233672473656,0.8605521209264355
2022-01-16 21:00:00,-0.7964219374823021,0.026366585889025185
2022-01-16 21:05:00,0.9986220720655629,0.7621616592418655
2022-01-16 21:10:00,-0.5937621058226419,0.9392754282702642
2022-01-16 21:15:00,2.052226224953791,0.4183888340141728
2022-01-16 21:20:00,-0.8359838214166143,0.2469436396909952
2022-01-16 21:25:00,0.4784606522325164,0.02135693341127065
2022-01-16 21:30:00,0.956846339579552,0.36504782570685834
2022-01-16 21:35:00,0.19866281300620864,0.07708038184983412
2022-01-16 21:40:00,-0.9780560104661948,0.1581842586870481
2022-01-16 21:45:00,1.1519368834761508,0.4749769527377855
2022-01-16 21:50:00,0.643431101876859,0.05180539329707212
2022-01-16 21:55:00,0.015241836530139745,0.1656604857829742
2022-01-16 22:00:00,-0.05068003327815472,0.06907732492827023
2022-01-16 22:05:00,-1.2767494691655137,0.34358436844490825
2022-01-16 22:10:00,-0.5806287624212235,0.9800662502040995
